date,pnl_pc,stop_pt,r,exit_reason
2023-03-02,-37.0,17.5,-1.0571428571428572,
2023-03-03,-37.0,17.5,-1.0571428571428572,
2023-03-06,-37.0,17.5,-1.0571428571428572,
2023-03-07,-37.0,17.5,-1.0571428571428572,
2023-03-08,-37.0,17.5,-1.0571428571428572,
2023-03-09,-37.0,17.5,-1.0571428571428572,
2023-03-10,-2.0,17.5,-0.05714285714285714,
2023-03-13,-37.0,17.5,-1.0571428571428572,
2023-03-14,-37.0,17.5,-1.0571428571428572,
2023-03-15,-37.0,17.5,-1.0571428571428572,
2023-03-16,-37.0,17.5,-1.0571428571428572,
2023-03-17,-37.0,17.5,-1.0571428571428572,
2023-03-20,-37.0,17.5,-1.0571428571428572,
2023-03-21,-37.0,17.5,-1.0571428571428572,
2023-03-22,-37.0,17.5,-1.0571428571428572,
2023-03-23,-37.0,17.5,-1.0571428571428572,
2023-03-24,-37.0,17.5,-1.0571428571428572,
2023-03-27,-37.0,17.5,-1.0571428571428572,
2023-03-28,9.5,17.5,0.2714285714285714,
2023-03-29,-37.0,17.5,-1.0571428571428572,
2023-03-30,-37.0,17.5,-1.0571428571428572,
2023-03-31,355.0,17.5,10.142857142857142,
2023-04-03,-37.0,17.5,-1.0571428571428572,
2023-04-04,-37.0,17.5,-1.0571428571428572,
2023-04-05,163.5,17.5,4.671428571428572,
2023-04-06,-37.0,17.5,-1.0571428571428572,
2023-04-10,-37.0,17.5,-1.0571428571428572,
2023-04-11,-37.0,17.5,-1.0571428571428572,
2023-04-12,350.5,17.5,10.014285714285714,
2023-04-13,303.0,17.5,8.657142857142857,
2023-04-14,-2.0,17.5,-0.05714285714285714,
2023-04-17,-37.0,17.5,-1.0571428571428572,
2023-04-18,-37.0,17.5,-1.0571428571428572,
2023-04-19,-37.0,17.5,-1.0571428571428572,
2023-04-20,-2.0,17.5,-0.05714285714285714,
2023-04-21,-37.0,17.5,-1.0571428571428572,
2023-04-24,-37.0,17.5,-1.0571428571428572,
2023-04-25,-37.0,17.5,-1.0571428571428572,
2023-04-26,-37.0,17.5,-1.0571428571428572,
2023-04-27,-37.0,17.5,-1.0571428571428572,
2023-04-28,-37.0,17.5,-1.0571428571428572,
2023-05-01,-37.0,17.5,-1.0571428571428572,
2023-05-02,-37.0,17.5,-1.0571428571428572,
2023-05-03,-37.0,17.5,-1.0571428571428572,
2023-05-04,-37.0,17.5,-1.0571428571428572,
2023-05-05,337.5,17.5,9.642857142857142,
2023-05-08,-37.0,17.5,-1.0571428571428572,
2023-05-09,-37.0,17.5,-1.0571428571428572,
2023-05-10,-37.0,17.5,-1.0571428571428572,
2023-05-11,-37.0,17.5,-1.0571428571428572,
2023-05-12,-37.0,17.5,-1.0571428571428572,
2023-05-15,-37.0,17.5,-1.0571428571428572,
2023-05-16,27.5,17.5,0.7857142857142857,
2023-05-17,-37.0,17.5,-1.0571428571428572,
2023-05-18,427.0,17.5,12.2,
2023-05-19,-37.0,17.5,-1.0571428571428572,
2023-05-22,-37.0,17.5,-1.0571428571428572,
2023-05-23,-37.0,17.5,-1.0571428571428572,
2023-05-24,-37.0,17.5,-1.0571428571428572,
2023-05-25,-37.0,17.5,-1.0571428571428572,
2023-05-26,532.5,17.5,15.214285714285714,
2023-05-29,-37.0,17.5,-1.0571428571428572,
2023-05-30,-37.0,17.5,-1.0571428571428572,
2023-05-31,-37.0,17.5,-1.0571428571428572,
2023-06-01,-37.0,17.5,-1.0571428571428572,
2023-06-02,-37.0,17.5,-1.0571428571428572,
2023-06-05,-37.0,17.5,-1.0571428571428572,
2023-06-06,-37.0,17.5,-1.0571428571428572,
2023-06-07,-37.0,17.5,-1.0571428571428572,
2023-06-08,-37.0,17.5,-1.0571428571428572,
2023-06-09,-2.0,17.5,-0.05714285714285714,
2023-06-12,-37.0,17.5,-1.0571428571428572,
2023-06-13,-2.0,17.5,-0.05714285714285714,
2023-06-14,-37.0,17.5,-1.0571428571428572,
2023-06-15,450.0,17.5,12.857142857142858,
2023-06-16,-37.0,17.5,-1.0571428571428572,
2023-06-19,10.5,17.5,0.3,
2023-06-20,-37.0,17.5,-1.0571428571428572,
2023-06-21,221.0,17.5,6.314285714285714,
2023-06-22,409.0,17.5,11.685714285714285,
2023-06-23,-37.0,17.5,-1.0571428571428572,
2023-06-26,-37.0,17.5,-1.0571428571428572,
2023-06-27,-37.0,17.5,-1.0571428571428572,
2023-06-28,-37.0,17.5,-1.0571428571428572,
2023-06-29,-37.0,17.5,-1.0571428571428572,
2023-06-30,122.0,17.5,3.4857142857142858,
2023-07-03,-37.0,17.5,-1.0571428571428572,
2023-07-04,-37.0,17.5,-1.0571428571428572,
2023-07-05,-2.0,17.5,-0.05714285714285714,
2023-07-06,-37.0,17.5,-1.0571428571428572,
2023-07-07,-37.0,17.5,-1.0571428571428572,
2023-07-10,-37.0,17.5,-1.0571428571428572,
2023-07-11,-37.0,17.5,-1.0571428571428572,
2023-07-12,-37.0,17.5,-1.0571428571428572,
2023-07-13,-37.0,17.5,-1.0571428571428572,
2023-07-14,-2.0,17.5,-0.05714285714285714,
2023-07-17,-37.0,17.5,-1.0571428571428572,
2023-07-18,-37.0,17.5,-1.0571428571428572,
2023-07-19,-37.0,17.5,-1.0571428571428572,
2023-07-20,-37.0,17.5,-1.0571428571428572,
2023-07-21,-37.0,17.5,-1.0571428571428572,
2023-07-24,-37.0,17.5,-1.0571428571428572,
2023-07-25,-37.0,17.5,-1.0571428571428572,
2023-07-26,-37.0,17.5,-1.0571428571428572,
2023-07-27,-37.0,17.5,-1.0571428571428572,
2023-07-28,170.0,17.5,4.857142857142857,
2023-07-31,-37.0,17.5,-1.0571428571428572,
2023-08-01,-37.0,17.5,-1.0571428571428572,
2023-08-02,312.5,17.5,8.928571428571429,
2023-08-03,-37.0,17.5,-1.0571428571428572,
2023-08-04,-37.0,17.5,-1.0571428571428572,
2023-08-07,-37.0,17.5,-1.0571428571428572,
2023-08-08,-2.0,17.5,-0.05714285714285714,
2023-08-09,346.0,17.5,9.885714285714286,
2023-08-10,-37.0,17.5,-1.0571428571428572,
2023-08-11,-37.0,17.5,-1.0571428571428572,
2023-08-14,-37.0,17.5,-1.0571428571428572,
2023-08-15,-37.0,17.5,-1.0571428571428572,
2023-08-16,-37.0,17.5,-1.0571428571428572,
2023-08-17,393.0,17.5,11.228571428571428,
2023-08-18,-37.0,17.5,-1.0571428571428572,
2023-08-21,-37.0,17.5,-1.0571428571428572,
2023-08-22,235.0,17.5,6.714285714285714,
2023-08-23,-37.0,17.5,-1.0571428571428572,
2023-08-24,792.5,17.5,22.642857142857142,
2023-08-25,-37.0,17.5,-1.0571428571428572,
2023-08-28,-37.0,17.5,-1.0571428571428572,
2023-08-29,-37.0,17.5,-1.0571428571428572,
2023-08-30,-37.0,17.5,-1.0571428571428572,
2023-08-31,-2.0,17.5,-0.05714285714285714,
2023-09-01,-37.0,17.5,-1.0571428571428572,
2023-09-04,-37.0,17.5,-1.0571428571428572,
2023-09-06,-37.0,17.5,-1.0571428571428572,
2023-09-07,-37.0,17.5,-1.0571428571428572,
2023-09-08,-37.0,17.5,-1.0571428571428572,
2023-09-11,-37.0,17.5,-1.0571428571428572,
2023-09-12,-37.0,17.5,-1.0571428571428572,
2023-09-13,-37.0,17.5,-1.0571428571428572,
2023-09-14,-37.0,17.5,-1.0571428571428572,
2023-09-15,390.0,17.5,11.142857142857142,
2023-09-18,-37.0,17.5,-1.0571428571428572,
2023-09-19,-37.0,17.5,-1.0571428571428572,
2023-09-20,-37.0,17.5,-1.0571428571428572,
2023-09-21,-37.0,17.5,-1.0571428571428572,
2023-09-22,-37.0,17.5,-1.0571428571428572,
2023-09-25,-37.0,17.5,-1.0571428571428572,
2023-09-26,179.5,17.5,5.128571428571429,
2023-09-27,-37.0,17.5,-1.0571428571428572,
2023-09-28,-37.0,17.5,-1.0571428571428572,
2023-09-29,-37.0,17.5,-1.0571428571428572,
2023-10-02,-2.0,17.5,-0.05714285714285714,
2023-10-03,-37.0,17.5,-1.0571428571428572,
2023-10-04,-37.0,17.5,-1.0571428571428572,
2023-10-05,-2.0,17.5,-0.05714285714285714,
2023-10-09,-37.0,17.5,-1.0571428571428572,
2023-10-10,125.5,17.5,3.585714285714286,
2023-10-11,-37.0,17.5,-1.0571428571428572,
2023-10-12,-37.0,17.5,-1.0571428571428572,
2023-10-13,377.0,17.5,10.771428571428572,
2023-10-16,-37.0,17.5,-1.0571428571428572,
2023-10-17,-37.0,17.5,-1.0571428571428572,
2023-10-18,-37.0,17.5,-1.0571428571428572,
2023-10-19,-37.0,17.5,-1.0571428571428572,
2023-10-20,-37.0,17.5,-1.0571428571428572,
2023-10-23,-37.0,17.5,-1.0571428571428572,
2023-10-24,-37.0,17.5,-1.0571428571428572,
2023-10-25,390.0,17.5,11.142857142857142,
2023-10-26,-37.0,17.5,-1.0571428571428572,
2023-10-27,-37.0,17.5,-1.0571428571428572,
2023-10-30,-37.0,17.5,-1.0571428571428572,
2023-10-31,-37.0,17.5,-1.0571428571428572,
2023-11-01,405.0,17.5,11.571428571428571,
2023-11-02,-37.0,17.5,-1.0571428571428572,
2023-11-03,-2.0,17.5,-0.05714285714285714,
2023-11-06,-37.0,17.5,-1.0571428571428572,
2023-11-07,-37.0,17.5,-1.0571428571428572,
2023-11-08,-37.0,17.5,-1.0571428571428572,
2023-11-09,-37.0,17.5,-1.0571428571428572,
2023-11-10,-37.0,17.5,-1.0571428571428572,
2023-11-13,-37.0,17.5,-1.0571428571428572,
2023-11-14,86.0,17.5,2.4571428571428573,
2023-11-15,-37.0,17.5,-1.0571428571428572,
2023-11-16,-37.0,17.5,-1.0571428571428572,
2023-11-17,-37.0,17.5,-1.0571428571428572,
2023-11-20,-37.0,17.5,-1.0571428571428572,
2023-11-21,9.0,17.5,0.2571428571428571,
2023-11-22,-37.0,17.5,-1.0571428571428572,
2023-11-23,-10.0,17.5,-0.2857142857142857,
2023-11-24,20.0,17.5,0.5714285714285714,
2023-11-27,-3.0,17.5,-0.08571428571428572,
2023-11-28,-37.0,17.5,-1.0571428571428572,
2023-11-29,-37.0,17.5,-1.0571428571428572,
2023-11-30,19.5,17.5,0.5571428571428572,
2023-12-01,-37.0,17.5,-1.0571428571428572,
2023-12-04,-37.0,17.5,-1.0571428571428572,
2023-12-05,205.0,17.5,5.857142857142857,
2023-12-06,300.0,17.5,8.571428571428571,
2023-12-07,-37.0,17.5,-1.0571428571428572,
2023-12-08,-37.0,17.5,-1.0571428571428572,
2023-12-11,-37.0,17.5,-1.0571428571428572,
2023-12-12,-37.0,17.5,-1.0571428571428572,
2023-12-13,-37.0,17.5,-1.0571428571428572,
2023-12-14,-37.0,17.5,-1.0571428571428572,
2023-12-15,-37.0,17.5,-1.0571428571428572,
2023-12-18,-37.0,17.5,-1.0571428571428572,
2023-12-19,-37.0,17.5,-1.0571428571428572,
2023-12-20,-37.0,17.5,-1.0571428571428572,
2023-12-21,-37.0,17.5,-1.0571428571428572,
2023-12-22,-37.0,17.5,-1.0571428571428572,
2023-12-26,104.0,17.5,2.9714285714285715,
2023-12-27,-37.0,17.5,-1.0571428571428572,
2023-12-28,74.0,17.5,2.1142857142857143,
2023-12-29,-37.0,17.5,-1.0571428571428572,
2024-01-02,219.5,17.5,6.271428571428571,
2024-01-03,-37.0,17.5,-1.0571428571428572,
2024-01-04,-37.0,17.5,-1.0571428571428572,
2024-01-05,-37.0,17.5,-1.0571428571428572,
2024-01-08,509.5,17.5,14.557142857142857,
2024-01-09,-37.0,17.5,-1.0571428571428572,
2024-01-10,-37.0,17.5,-1.0571428571428572,
2024-01-11,-37.0,17.5,-1.0571428571428572,
2024-01-12,-37.0,17.5,-1.0571428571428572,
2024-01-16,-37.0,17.5,-1.0571428571428572,
2024-01-17,-37.0,17.5,-1.0571428571428572,
2024-01-18,-37.0,17.5,-1.0571428571428572,
2024-01-19,-37.0,17.5,-1.0571428571428572,
2024-01-22,-37.0,17.5,-1.0571428571428572,
2024-01-23,-37.0,17.5,-1.0571428571428572,
2024-01-24,-37.0,17.5,-1.0571428571428572,
2024-01-25,-37.0,17.5,-1.0571428571428572,
2024-01-26,-37.0,17.5,-1.0571428571428572,
2024-01-29,-37.0,17.5,-1.0571428571428572,
2024-01-30,-37.0,17.5,-1.0571428571428572,
2024-01-31,-37.0,17.5,-1.0571428571428572,
2024-02-01,-37.0,17.5,-1.0571428571428572,
2024-02-02,350.5,17.5,10.014285714285714,
2024-02-05,-37.0,17.5,-1.0571428571428572,
2024-02-06,134.0,17.5,3.8285714285714287,
2024-02-07,-37.0,17.5,-1.0571428571428572,
2024-02-08,-37.0,17.5,-1.0571428571428572,
2024-02-09,-37.0,17.5,-1.0571428571428572,
2024-02-12,-37.0,17.5,-1.0571428571428572,
2024-02-13,-37.0,17.5,-1.0571428571428572,
2024-02-14,-37.0,17.5,-1.0571428571428572,
2024-02-15,-2.0,17.5,-0.05714285714285714,
2024-02-16,321.5,17.5,9.185714285714285,
2024-02-19,-37.0,17.5,-1.0571428571428572,
2024-02-20,-37.0,17.5,-1.0571428571428572,
2024-02-21,-37.0,17.5,-1.0571428571428572,
2024-02-22,283.0,17.5,8.085714285714285,
2024-02-23,-37.0,17.5,-1.0571428571428572,
2024-02-26,-37.0,17.5,-1.0571428571428572,
2024-02-27,-37.0,17.5,-1.0571428571428572,
2024-02-28,-37.0,17.5,-1.0571428571428572,
2024-02-29,-37.0,17.5,-1.0571428571428572,
2024-03-01,-37.0,17.5,-1.0571428571428572,
2024-03-04,-37.0,17.5,-1.0571428571428572,
2024-03-05,283.5,17.5,8.1,
2024-03-06,-2.0,17.5,-0.05714285714285714,
2024-03-07,-37.0,17.5,-1.0571428571428572,
2024-03-08,-37.0,17.5,-1.0571428571428572,
2024-03-11,-37.0,17.5,-1.0571428571428572,
2024-03-12,-2.0,17.5,-0.05714285714285714,
2024-03-13,-2.0,17.5,-0.05714285714285714,
2024-03-14,-37.0,17.5,-1.0571428571428572,
2024-03-15,-37.0,17.5,-1.0571428571428572,
2024-03-18,-37.0,17.5,-1.0571428571428572,
2024-03-19,-37.0,17.5,-1.0571428571428572,
2024-03-20,-37.0,17.5,-1.0571428571428572,
2024-03-21,-37.0,17.5,-1.0571428571428572,
2024-03-22,-37.0,17.5,-1.0571428571428572,
2024-03-25,-37.0,17.5,-1.0571428571428572,
2024-03-26,-37.0,17.5,-1.0571428571428572,
2024-03-27,25.5,17.5,0.7285714285714285,
2024-03-28,-37.0,17.5,-1.0571428571428572,
2024-04-01,-37.0,17.5,-1.0571428571428572,
2024-04-02,-37.0,17.5,-1.0571428571428572,
2024-04-03,-37.0,17.5,-1.0571428571428572,
2024-04-04,-37.0,17.5,-1.0571428571428572,
2024-04-05,-37.0,17.5,-1.0571428571428572,
2024-04-08,-37.0,17.5,-1.0571428571428572,
2024-04-09,-37.0,17.5,-1.0571428571428572,
2024-04-10,-37.0,17.5,-1.0571428571428572,
2024-04-11,-37.0,17.5,-1.0571428571428572,
2024-04-12,-37.0,17.5,-1.0571428571428572,
2024-04-15,-37.0,17.5,-1.0571428571428572,
2024-04-16,-37.0,17.5,-1.0571428571428572,
2024-04-17,499.5,17.5,14.271428571428572,
2024-04-18,-37.0,17.5,-1.0571428571428572,
2024-04-19,-37.0,17.5,-1.0571428571428572,
2024-04-22,-37.0,17.5,-1.0571428571428572,
2024-04-23,330.0,17.5,9.428571428571429,
2024-04-24,-37.0,17.5,-1.0571428571428572,
2024-04-25,-37.0,17.5,-1.0571428571428572,
2024-04-26,-37.0,17.5,-1.0571428571428572,
2024-04-29,-37.0,17.5,-1.0571428571428572,
2024-04-30,-37.0,17.5,-1.0571428571428572,
2024-05-01,-37.0,17.5,-1.0571428571428572,
2024-05-02,-2.0,17.5,-0.05714285714285714,
2024-05-03,-37.0,17.5,-1.0571428571428572,
2024-05-06,223.5,17.5,6.385714285714286,
2024-05-07,-37.0,17.5,-1.0571428571428572,
2024-05-08,160.5,17.5,4.585714285714285,
2024-05-09,-37.0,17.5,-1.0571428571428572,
2024-05-10,-37.0,17.5,-1.0571428571428572,
2024-05-13,-37.0,17.5,-1.0571428571428572,
2024-05-14,-37.0,17.5,-1.0571428571428572,
2024-05-15,-37.0,17.5,-1.0571428571428572,
2024-05-16,-37.0,17.5,-1.0571428571428572,
2024-05-17,-37.0,17.5,-1.0571428571428572,
2024-05-20,154.0,17.5,4.4,
2024-05-21,-37.0,17.5,-1.0571428571428572,
2024-05-22,-37.0,17.5,-1.0571428571428572,
2024-05-23,-37.0,17.5,-1.0571428571428572,
2024-05-24,-37.0,17.5,-1.0571428571428572,
2024-05-27,-37.0,17.5,-1.0571428571428572,
2024-05-28,-37.0,17.5,-1.0571428571428572,
2024-05-29,30.0,17.5,0.8571428571428571,
2024-05-30,-37.0,17.5,-1.0571428571428572,
2024-05-31,-37.0,17.5,-1.0571428571428572,
2024-06-03,-37.0,17.5,-1.0571428571428572,
2024-06-04,-37.0,17.5,-1.0571428571428572,
2024-06-05,-37.0,17.5,-1.0571428571428572,
2024-06-06,-37.0,17.5,-1.0571428571428572,
2024-06-07,-37.0,17.5,-1.0571428571428572,
2024-06-10,-37.0,17.5,-1.0571428571428572,
2024-06-11,-37.0,17.5,-1.0571428571428572,
2024-06-12,-37.0,17.5,-1.0571428571428572,
2024-06-13,-37.0,17.5,-1.0571428571428572,
2024-06-14,-37.0,17.5,-1.0571428571428572,
2024-06-17,-37.0,17.5,-1.0571428571428572,
2024-06-18,-37.0,17.5,-1.0571428571428572,
2024-06-19,16.0,17.5,0.45714285714285713,
2024-06-20,-37.0,17.5,-1.0571428571428572,
2024-06-21,-37.0,17.5,-1.0571428571428572,
2024-06-24,-37.0,17.5,-1.0571428571428572,
2024-06-25,-37.0,17.5,-1.0571428571428572,
2024-06-26,-37.0,17.5,-1.0571428571428572,
2024-06-27,-37.0,17.5,-1.0571428571428572,
2024-06-28,-37.0,17.5,-1.0571428571428572,
2024-07-01,-37.0,17.5,-1.0571428571428572,
2024-07-02,-37.0,17.5,-1.0571428571428572,
2024-07-03,-37.0,17.5,-1.0571428571428572,
2024-07-04,15.5,17.5,0.44285714285714284,
2024-07-05,-37.0,17.5,-1.0571428571428572,
2024-07-08,-37.0,17.5,-1.0571428571428572,
2024-07-09,-37.0,17.5,-1.0571428571428572,
2024-07-10,-37.0,17.5,-1.0571428571428572,
2024-07-11,858.0,17.5,24.514285714285716,
2024-07-12,-37.0,17.5,-1.0571428571428572,
2024-07-15,-37.0,17.5,-1.0571428571428572,
2024-07-16,-37.0,17.5,-1.0571428571428572,
2024-07-17,-37.0,17.5,-1.0571428571428572,
2024-07-18,-37.0,17.5,-1.0571428571428572,
2024-07-19,-37.0,17.5,-1.0571428571428572,
2024-07-22,-37.0,17.5,-1.0571428571428572,
2024-07-23,-37.0,17.5,-1.0571428571428572,
2024-07-24,753.5,17.5,21.52857142857143,
2024-07-25,-37.0,17.5,-1.0571428571428572,
2024-07-26,-37.0,17.5,-1.0571428571428572,
2024-07-29,-37.0,17.5,-1.0571428571428572,
2024-07-30,640.0,17.5,18.285714285714285,
2024-07-31,-37.0,17.5,-1.0571428571428572,
2024-08-01,-37.0,17.5,-1.0571428571428572,
2024-08-02,-37.0,17.5,-1.0571428571428572,
2024-08-05,-37.0,17.5,-1.0571428571428572,
2024-08-06,-37.0,17.5,-1.0571428571428572,
2024-08-07,-37.0,17.5,-1.0571428571428572,
2024-08-08,-37.0,17.5,-1.0571428571428572,
2024-08-09,-37.0,17.5,-1.0571428571428572,
2024-08-12,-2.0,17.5,-0.05714285714285714,
2024-08-13,-37.0,17.5,-1.0571428571428572,
2024-08-14,-37.0,17.5,-1.0571428571428572,
2024-08-15,-37.0,17.5,-1.0571428571428572,
2024-08-16,-37.0,17.5,-1.0571428571428572,
2024-08-19,-37.0,17.5,-1.0571428571428572,
2024-08-20,-37.0,17.5,-1.0571428571428572,
2024-08-21,-37.0,17.5,-1.0571428571428572,
2024-08-22,-37.0,17.5,-1.0571428571428572,
2024-08-23,-37.0,17.5,-1.0571428571428572,
2024-08-26,-37.0,17.5,-1.0571428571428572,
2024-08-27,-37.0,17.5,-1.0571428571428572,
2024-08-28,-37.0,17.5,-1.0571428571428572,
2024-08-29,-37.0,17.5,-1.0571428571428572,
2024-08-30,-37.0,17.5,-1.0571428571428572,
2024-09-02,-37.0,17.5,-1.0571428571428572,
2024-09-03,816.5,17.5,23.32857142857143,
2024-09-04,-37.0,17.5,-1.0571428571428572,
2024-09-05,-37.0,17.5,-1.0571428571428572,
2024-09-06,-37.0,17.5,-1.0571428571428572,
2024-09-09,-37.0,17.5,-1.0571428571428572,
2024-09-10,-37.0,17.5,-1.0571428571428572,
2024-09-11,-37.0,17.5,-1.0571428571428572,
2024-09-12,-37.0,17.5,-1.0571428571428572,
2024-09-13,-37.0,17.5,-1.0571428571428572,
2024-09-16,-37.0,17.5,-1.0571428571428572,
2024-09-17,-37.0,17.5,-1.0571428571428572,
2024-09-18,-37.0,17.5,-1.0571428571428572,
2024-09-20,-37.0,17.5,-1.0571428571428572,
2024-09-23,-37.0,17.5,-1.0571428571428572,
2024-09-24,-37.0,17.5,-1.0571428571428572,
2024-09-25,-37.0,17.5,-1.0571428571428572,
2024-09-26,215.5,17.5,6.1571428571428575,
2024-09-27,-37.0,17.5,-1.0571428571428572,
2024-09-30,-37.0,17.5,-1.0571428571428572,
2024-10-01,391.5,17.5,11.185714285714285,
2024-10-02,-37.0,17.5,-1.0571428571428572,
2024-10-03,-37.0,17.5,-1.0571428571428572,
2024-10-04,-37.0,17.5,-1.0571428571428572,
2024-10-07,-37.0,17.5,-1.0571428571428572,
2024-10-08,320.5,17.5,9.157142857142857,
2024-10-09,-37.0,17.5,-1.0571428571428572,
2024-10-10,-37.0,17.5,-1.0571428571428572,
2024-10-11,-37.0,17.5,-1.0571428571428572,
2024-10-14,-2.0,17.5,-0.05714285714285714,
2024-10-15,-37.0,17.5,-1.0571428571428572,
2024-10-16,-2.0,17.5,-0.05714285714285714,
2024-10-17,-37.0,17.5,-1.0571428571428572,
2024-10-18,-37.0,17.5,-1.0571428571428572,
2024-10-21,-2.0,17.5,-0.05714285714285714,
2024-10-22,-2.0,17.5,-0.05714285714285714,
2024-10-23,-37.0,17.5,-1.0571428571428572,
2024-10-24,-37.0,17.5,-1.0571428571428572,
2024-10-25,-2.0,17.5,-0.05714285714285714,
2024-10-28,-37.0,17.5,-1.0571428571428572,
2024-10-29,-37.0,17.5,-1.0571428571428572,
2024-10-30,-37.0,17.5,-1.0571428571428572,
2024-10-31,-37.0,17.5,-1.0571428571428572,
2024-11-01,52.0,17.5,1.4857142857142858,
2024-11-04,-37.0,17.5,-1.0571428571428572,
2024-11-05,259.5,17.5,7.414285714285715,
2024-11-06,-37.0,17.5,-1.0571428571428572,
2024-11-07,-37.0,17.5,-1.0571428571428572,
2024-11-08,-37.0,17.5,-1.0571428571428572,
2024-11-11,98.0,17.5,2.8,
2024-11-12,-37.0,17.5,-1.0571428571428572,
2024-11-13,-37.0,17.5,-1.0571428571428572,
2024-11-14,-37.0,17.5,-1.0571428571428572,
2024-11-15,481.0,17.5,13.742857142857142,
2024-11-18,-37.0,17.5,-1.0571428571428572,
2024-11-19,478.0,17.5,13.657142857142857,
2024-11-20,-2.0,17.5,-0.05714285714285714,
2024-11-21,-2.0,17.5,-0.05714285714285714,
2024-11-22,-37.0,17.5,-1.0571428571428572,
2024-11-25,-37.0,17.5,-1.0571428571428572,
2024-11-26,-37.0,17.5,-1.0571428571428572,
2024-11-27,138.0,17.5,3.942857142857143,
2024-11-28,-1.5,17.5,-0.04285714285714286,
2024-11-29,-37.0,17.5,-1.0571428571428572,
2024-12-02,-37.0,17.5,-1.0571428571428572,
2024-12-04,-37.0,17.5,-1.0571428571428572,
2024-12-05,-37.0,17.5,-1.0571428571428572,
2024-12-06,273.5,17.5,7.814285714285714,
2024-12-09,-37.0,17.5,-1.0571428571428572,
2024-12-10,-37.0,17.5,-1.0571428571428572,
2024-12-11,368.5,17.5,10.528571428571428,
2024-12-12,-37.0,17.5,-1.0571428571428572,
2024-12-13,-37.0,17.5,-1.0571428571428572,
2024-12-16,-37.0,17.5,-1.0571428571428572,
2024-12-17,-37.0,17.5,-1.0571428571428572,
2024-12-18,-37.0,17.5,-1.0571428571428572,
2024-12-19,-37.0,17.5,-1.0571428571428572,
2024-12-20,-37.0,17.5,-1.0571428571428572,
2024-12-23,-37.0,17.5,-1.0571428571428572,
2024-12-24,355.0,17.5,10.142857142857142,
2024-12-26,-37.0,17.5,-1.0571428571428572,
2024-12-27,142.5,17.5,4.071428571428571,
2024-12-30,-37.0,17.5,-1.0571428571428572,
2024-12-31,-37.0,17.5,-1.0571428571428572,
2025-01-02,-2.0,17.5,-0.05714285714285714,
2025-01-03,-37.0,17.5,-1.0571428571428572,
2025-01-06,-37.0,17.5,-1.0571428571428572,
2025-01-07,-37.0,17.5,-1.0571428571428572,
2025-01-08,-37.0,17.5,-1.0571428571428572,
2025-01-10,-37.0,17.5,-1.0571428571428572,
2025-01-13,-37.0,17.5,-1.0571428571428572,
2025-01-14,-37.0,17.5,-1.0571428571428572,
2025-01-15,-37.0,17.5,-1.0571428571428572,
2025-01-16,-37.0,17.5,-1.0571428571428572,
2025-01-17,-37.0,17.5,-1.0571428571428572,
2025-01-20,-37.0,17.5,-1.0571428571428572,
2025-01-21,-37.0,17.5,-1.0571428571428572,
2025-01-22,-37.0,17.5,-1.0571428571428572,
2025-01-23,-37.0,17.5,-1.0571428571428572,
2025-01-24,-37.0,17.5,-1.0571428571428572,
2025-01-27,-37.0,17.5,-1.0571428571428572,
2025-01-28,-2.0,17.5,-0.05714285714285714,
2025-01-29,-37.0,17.5,-1.0571428571428572,
2025-01-30,-37.0,17.5,-1.0571428571428572,
2025-01-31,-37.0,17.5,-1.0571428571428572,
2025-02-03,-37.0,17.5,-1.0571428571428572,
2025-02-04,430.5,17.5,12.3,
2025-02-05,-37.0,17.5,-1.0571428571428572,
2025-02-06,-37.0,17.5,-1.0571428571428572,
2025-02-07,-37.0,17.5,-1.0571428571428572,
2025-02-10,-37.0,17.5,-1.0571428571428572,
2025-02-11,-2.0,17.5,-0.05714285714285714,
2025-02-12,-37.0,17.5,-1.0571428571428572,
2025-02-13,-37.0,17.5,-1.0571428571428572,
2025-02-14,-37.0,17.5,-1.0571428571428572,
2025-02-17,-37.0,17.5,-1.0571428571428572,
2025-02-18,21.0,17.5,0.6,
2025-02-19,-37.0,17.5,-1.0571428571428572,
2025-02-20,-37.0,17.5,-1.0571428571428572,
2025-02-21,-37.0,17.5,-1.0571428571428572,
2025-02-24,-37.0,17.5,-1.0571428571428572,
2025-02-25,-37.0,17.5,-1.0571428571428572,
2025-02-26,-37.0,17.5,-1.0571428571428572,
2025-02-27,-37.0,17.5,-1.0571428571428572,
2025-02-28,-37.0,17.5,-1.0571428571428572,
2025-03-03,-37.0,17.5,-1.0571428571428572,
2025-03-04,-37.0,17.5,-1.0571428571428572,
2025-03-05,-37.0,17.5,-1.0571428571428572,
2025-03-06,-37.0,17.5,-1.0571428571428572,
2025-03-07,-37.0,17.5,-1.0571428571428572,
2025-03-10,-37.0,17.5,-1.0571428571428572,
2025-03-11,-37.0,17.5,-1.0571428571428572,
2025-03-12,-37.0,17.5,-1.0571428571428572,
2025-03-13,-37.0,17.5,-1.0571428571428572,
2025-03-14,-37.0,17.5,-1.0571428571428572,
2025-03-17,-2.0,17.5,-0.05714285714285714,
2025-03-18,273.0,17.5,7.8,
2025-03-19,-37.0,17.5,-1.0571428571428572,
2025-03-20,-2.0,17.5,-0.05714285714285714,
2025-03-21,-37.0,17.5,-1.0571428571428572,
2025-03-24,-37.0,17.5,-1.0571428571428572,
