date,pnl_pc,stop_pt,r,exit_reason
2022-08-09,-32.0,14.95193782489961,-1.0700954075233673,
2022-08-10,-31.5,14.664299408835355,-1.0740369901688247,
2022-08-11,-32.0,14.959706593918543,-1.0695396931450754,
2022-08-12,-32.0,14.926870408638647,-1.0718924705570096,
2022-08-15,-31.5,14.809772522307316,-1.0634869628332548,
2022-08-16,-2.0,14.36532448499965,-0.06961207183619175,
2022-08-17,-30.0,14.117801307499676,-1.062488391307199,
2022-08-18,-30.0,13.99331549982113,-1.0719403846923725,
2022-08-19,160.0,13.540221535548191,5.908322828394632,
2022-08-22,-29.5,13.644491425866176,-1.0810223363868356,
2022-08-23,-30.0,14.058277752590023,-1.0669870281398075,
2022-08-24,-29.0,13.598757913119307,-1.0662738532915,
2022-08-25,-28.5,13.197953776467926,-1.0797128283179687,
2022-08-26,-2.0,13.066849935291646,-0.07652953886760011,
2022-08-29,-30.5,14.21296779705653,-1.0729638044461225,
2022-08-30,395.5,13.807577240123923,14.32184637181325,
2022-08-31,-30.0,14.034714580115072,-1.0687784147212072,
2022-09-01,-30.0,13.877770681535424,-1.0808652444414375,
2022-09-02,-30.0,13.892751347140038,-1.0796997387481422,
2022-09-05,-31.0,14.404876250915748,-1.0760245162824382,
2022-09-06,-29.0,13.601849375850339,-1.0660315078730618,
2022-09-07,-29.0,13.48386013471817,-1.0753597156251626,
2022-09-08,-29.0,13.536798696524016,-1.0711542902476134,
2022-09-09,-29.0,13.511848789629447,-1.0731321986913422,
2022-09-12,-29.0,13.573502447513057,-1.0682578101024098,
2022-09-13,-28.5,13.222716558404981,-1.0776908010587303,
2022-09-14,-32.0,14.931808232804626,-1.0715380046770624,
2022-09-15,-31.0,14.437571930461438,-1.0735877247681083,
2022-09-16,-31.0,14.465245363999907,-1.0715338461230197,
2022-09-19,-30.5,14.238263552285629,-1.071057572715878,
2022-09-20,-30.0,13.989101869979514,-1.072263261745907,
2022-09-21,-29.5,13.69970173640955,-1.0766657759270104,
2022-09-22,-30.5,14.283651612380297,-1.0676541555229564,
2022-09-23,-30.0,13.955355068638847,-1.074856205823722,
2022-09-26,-2.0,14.151401135164646,-0.07066438089406653,
2022-09-27,-30.0,14.014693911224313,-1.070305216440479,
2022-09-28,-30.5,14.209180060422577,-1.073249824068066,
2022-09-29,201.5,14.43531005610668,6.979413646704385,
2022-09-30,-32.0,15.055109337813343,-1.062762125533915,
2022-10-03,-32.5,15.169030099398107,-1.0712616359463079,
2022-10-04,-32.5,15.256956520869672,-1.0650879143407117,
2022-10-05,-33.0,15.539495340807552,-1.061810543915806,
2022-10-06,-33.5,15.659888530749868,-1.0696117004351329,
2022-10-07,349.0,15.237753635696306,11.451819222960289,
2022-10-10,-2.0,15.931485518860857,-0.06276878567388627,
2022-10-11,-2.0,15.683700838942224,-0.06376046127563373,
2022-10-12,-33.0,15.535757921874925,-1.0620659824241587,
2022-10-13,992.5,14.926953784598144,33.245229211605,
2022-10-14,-34.5,16.21074279998399,-1.0641091659302027,
2022-10-17,-2.0,16.76979688569942,-0.05963101442527059,
2022-10-18,-36.0,16.994275679578035,-1.0591801815731718,
2022-10-19,-36.0,17.03129170246532,-1.056878146088852,
2022-10-20,-35.5,16.655842295146368,-1.0656921268504371,
2022-10-21,-35.0,16.4929249883502,-1.061061031464167,
2022-10-24,-35.5,16.668430346325188,-1.0648873127944685,
2022-10-25,-35.0,16.57782817873053,-1.05562681741705,
2022-10-26,-34.5,16.27941188024978,-1.0596205886852548,
2022-10-27,-34.0,16.11481103166051,-1.0549301488301894,
2022-10-28,-33.5,15.834288815113332,-1.0578309007482958,
2022-10-31,-2.0,16.129161042605237,-0.06199950495617822,
2022-11-01,502.5,15.752970968133434,15.949372376058568,
2022-11-02,-33.5,15.710794470409619,-1.066145956625406,
2022-11-03,-2.0,16.45734486538036,-0.06076314303309024,
2022-11-04,-34.0,16.105034517853195,-1.0555705410724014,
2022-11-07,-34.0,16.067174909435106,-1.058057816375492,
2022-11-08,-33.0,15.602555273046887,-1.0575190865372823,
2022-11-09,-33.0,15.568444182114966,-1.0598361536315366,
2022-11-10,-2.0,15.42784102624961,-0.06481788335118024,
2022-11-11,-36.5,17.232102381517496,-1.0590698451034195,
2022-11-14,-36.0,17.099452211409105,-1.0526653004702706,
2022-11-15,-35.0,16.57984848202274,-1.0554981861851733,
2022-11-16,-35.0,16.542895019021117,-1.057855954467365,
2022-11-17,-34.0,16.071973946233893,-1.0577418839073944,
2022-11-18,-33.5,15.749868664360045,-1.0635009317825694,
2022-11-21,-33.0,15.465949474048614,-1.0668598153437971,
2022-11-22,-32.0,14.91302451161657,-1.0728876618915717,
2022-11-23,-2.0,14.676379903643957,-0.06813669355558948,
2022-11-25,-28.5,13.356291855693005,-1.066912894234642,
2022-11-28,-28.0,12.91834243742922,-1.0837303677162804,
2022-11-29,-27.5,12.757210834755705,-1.0778218043194476,
2022-11-30,-27.0,12.465624346558869,-1.0829782467916795,
2022-12-01,-29.0,13.560044036090378,-1.0693180613136586,
2022-12-02,-28.5,13.312005176369636,-1.0704623241354665,
2022-12-05,-28.5,13.15668337805752,-1.0830997136988105,
2022-12-06,-28.5,13.174955993910556,-1.0815975405600085,
2022-12-07,-28.5,13.31870913720266,-1.0699235078417622,
2022-12-08,-28.0,12.923622770259612,-1.0832875772432318,
2022-12-09,-27.5,12.74514971524107,-1.0788417795953622,
2022-12-12,-27.0,12.435674735580994,-1.085586450839998,
2022-12-13,-26.5,12.215269397325208,-1.0847079641895878,
2022-12-14,-28.0,13.020428726087694,-1.0752334116271947,
2022-12-15,-28.5,13.306469531367142,-1.070907648825159,
2022-12-16,-30.0,13.994400279126632,-1.071857292975482,
2022-12-19,-29.5,13.766228830617587,-1.0714626483030996,
2022-12-20,-29.0,13.594533914144902,-1.0666051584830705,
2022-12-21,-28.5,13.267245777420266,-1.0740737180170656,
2022-12-22,173.5,13.08476393617596,6.629848304726298,
2022-12-23,-29.5,13.813530797877679,-1.067793615971537,
2022-12-27,198.0,13.494707169457847,7.336209578823884,
2022-12-28,-28.5,13.18794237163943,-1.080532474167048,
2022-12-29,217.5,13.095053630808042,8.304662437131958,
2022-12-30,-28.5,13.235585514321754,-1.0766429626086873,
2023-01-03,-28.0,12.9205436918702,-1.0835457341326131,
2023-01-04,-28.5,13.202111999593757,-1.079372754937883,
2023-01-05,-28.0,12.991246856765631,-1.0776486779411036,
2023-01-06,-27.5,12.746336366996658,-1.078741342147699,
2023-01-09,-28.5,13.262669483639753,-1.0744443279370095,
2023-01-10,-28.5,13.2831930919512,-1.0727842244975438,
2023-01-11,-28.0,12.925465013954685,-1.0831331781785194,
2023-01-12,-27.5,12.693288941529351,-1.0832495867176983,
2023-01-13,-27.5,12.727696874277255,-1.08032114025192,
2023-01-16,-27.0,12.571254240400307,-1.0738785280958663,
2023-01-17,-25.5,11.854557508943143,-1.0755357161481,
2023-01-18,-25.0,11.491731972590062,-1.0877385610641501,
2023-01-19,-25.5,11.703036831690772,-1.0894608111865585,
2023-01-20,-25.0,11.477819915141431,-1.089056989255435,
2023-01-23,416.0,11.823154206917044,17.592598079987084,
2023-01-24,-26.0,12.090250334994398,-1.0752465531976947,
2023-01-25,-25.5,11.631125311066228,-1.096196598266312,
2023-01-26,-26.0,11.876223503132927,-1.094624060971118,
2023-01-27,279.5,11.867207538623433,11.776148647031302,
2023-01-30,-26.0,11.972228428721758,-1.0858463048376679,
2023-01-31,-26.0,12.057247826670205,-1.0781896654097514,
2023-02-01,-25.5,11.863872981908047,-1.0746912091391456,
2023-02-02,-27.5,12.662882054628902,-1.085850751881062,
2023-02-03,-29.0,13.593211907869694,-1.0667088910462235,
2023-02-06,-29.5,13.763339628736146,-1.0716875698688586,
2023-02-07,-29.0,13.38292251239785,-1.083470369537543,
2023-02-08,-29.5,13.710035190083719,-1.0758542772135606,
2023-02-09,-29.5,13.65753267650631,-1.079990094065303,
2023-02-10,-30.0,13.974851771041575,-1.0733566441887217,
2023-02-13,-29.5,13.633790930252893,-1.0818707779411725,
2023-02-14,-29.0,13.449234435234828,-1.078128280819638,
2023-02-15,-29.0,13.499289118432342,-1.0741306355311153,
2023-02-16,-28.5,13.285947038544316,-1.072561854917744,
2023-02-17,-28.5,13.259272250076865,-1.074719617429787,
2023-02-20,35.0,13.08271708935709,1.337642622742061,
2023-02-21,-26.5,12.254487297260155,-1.0812365853088297,
2023-02-22,-26.5,12.366666776027287,-1.0714285619537391,
2023-02-23,-26.0,12.042262006311054,-1.0795314030858172,
2023-02-24,-26.0,12.00799329157455,-1.0826121970872098,
2023-02-27,-26.5,12.161886627890652,-1.089469126411193,
2023-02-28,-26.0,11.97710901161275,-1.0854038305400306,
2023-03-01,-25.0,11.590351225068982,-1.0784832795199097,
2023-03-02,-24.5,11.315147566135485,-1.0826195529842126,
2023-03-03,-25.0,11.399779882840093,-1.096512400104852,
2023-03-06,-25.0,11.498009891208659,-1.0871446553161743,
2023-03-07,-24.5,11.297259184693754,-1.084333801653155,
2023-03-08,-24.5,11.277812100072772,-1.0862035908472845,
2023-03-09,-24.0,10.994575521496145,-1.0914473211392373,
2023-03-10,-2.0,11.552105841389277,-0.08656430383603014,
2023-03-13,-25.5,11.743026852718614,-1.0857507318948405,
2023-03-14,-26.5,12.302453506095858,-1.0770209367940007,
2023-03-15,-27.0,12.503171112803297,-1.0797260853429371,
2023-03-16,-27.0,12.52169460474592,-1.0781288336870385,
2023-03-17,-28.5,13.13353784726407,-1.0850084848210575,
2023-03-20,-28.0,13.058820858173778,-1.0720722913690266,
2023-03-21,-27.5,12.763547939732796,-1.0772866655043767,
2023-03-22,-27.0,12.58490165832331,-1.0727139843060647,
2023-03-23,-28.0,13.064551539871644,-1.0716020337378949,
2023-03-24,-28.5,13.317083572737957,-1.0700541092324345,
2023-03-27,-28.0,12.96586331754239,-1.0797584130829496,
2023-03-28,9.5,12.753123080575076,0.372457787005519,
2023-03-29,-27.0,12.433257146248286,-1.0857975381031673,
2023-03-30,-27.0,12.479095921516265,-1.0818091378497627,
2023-03-31,355.0,12.097553355693675,14.67238827398601,
2023-04-03,-26.0,12.059335258858413,-1.0780030342427542,
2023-04-04,-25.5,11.72473988322567,-1.0874441673747617,
2023-04-05,163.5,11.453329891566694,7.137662214741067,
2023-04-06,-25.0,11.412020613597646,-1.095336261932966,
2023-04-10,-2.0,11.4459834269121,-0.08736689218409782,
2023-04-11,-24.5,11.356091753561236,-1.0787161873853686,
2023-04-12,350.5,10.941370914021148,16.017188465425356,
2023-04-13,-24.0,11.02680870587678,-1.0882568402229154,
2023-04-14,-2.0,11.201679512599867,-0.0892723273215575,
2023-04-17,-24.0,11.105130975985592,-1.0805815821487856,
2023-04-18,-23.5,10.773514477700907,-1.090637602457418,
2023-04-19,-23.0,10.574513443579415,-1.0875204860591026,
2023-04-20,-2.0,10.341512483323744,-0.09669765439171059,
2023-04-21,-2.0,10.239440163086334,-0.09766158931276803,
2023-04-24,-22.0,10.006265865723023,-1.0993111863718377,
2023-04-25,-22.0,9.887068303885664,-1.112564378226956,
2023-04-26,-22.0,10.085313425036688,-1.0906949081713824,
2023-04-27,-22.0,10.092612466105496,-1.0899061107262196,
2023-04-28,-23.5,10.695818718526532,-1.0985601298241425,
2023-05-01,-23.0,10.474688810060352,-1.097884644454057,
2023-05-02,-22.0,10.100603895056041,-1.0890437952313117,
2023-05-03,-22.0,10.104132188266325,-1.0886635086557976,
2023-05-04,-22.5,10.173479889104444,-1.1058163109014925,
2023-05-05,337.5,9.909302754168413,17.02945244346422,
2023-05-08,-22.5,10.312209700299242,-1.0909398011634253,
2023-05-09,-22.0,9.980980435992151,-1.1020961388054813,
2023-05-10,-21.5,9.639481833421286,-1.1152051724116965,
2023-05-11,-21.0,9.609875988176908,-1.0926259623868422,
2023-05-12,-20.5,9.311849131878558,-1.1007480742906088,
2023-05-15,-20.5,9.277967051030089,-1.1047678811127046,
2023-05-16,-2.0,9.074183690242227,-0.1102027503669926,
2023-05-17,-19.5,8.85459914093921,-1.1011226871830828,
2023-05-18,427.0,8.913199202300696,23.953240038087657,
2023-05-19,-20.5,9.192613544993504,-1.1150256616174592,
2023-05-22,-2.0,8.94581972035111,-0.11178405459312693,
2023-05-23,-19.5,8.66308259746889,-1.1254654322294788,
2023-05-24,-19.5,8.74071955479254,-1.1154688053861734,
2023-05-25,-19.5,8.684239586593073,-1.1227235157183217,
2023-05-26,532.5,9.415722473264998,28.27717158784047,
2023-05-29,-22.5,10.136920868031783,-1.1098044609856301,
2023-05-30,-21.5,9.695890806029514,-1.1087171065617794,
2023-05-31,-21.5,9.79886289131312,-1.097066069730405,
2023-06-01,-21.5,9.673944113362182,-1.1112323860907476,
2023-06-02,-22.0,9.969555248122028,-1.1033591495540465,
2023-06-05,-21.5,9.827087016113312,-1.0939152143838151,
2023-06-06,-21.5,9.665330800676648,-1.112222666941458,
2023-06-07,-21.0,9.4008428863426,-1.1169211236637342,
2023-06-08,-22.0,10.048996965889557,-1.0946366127224976,
2023-06-09,-2.0,10.029425754040304,-0.09970660579417072,
2023-06-12,-22.0,9.996073914465997,-1.1004320390309592,
2023-06-13,-2.0,10.203497206289855,-0.0980056131522787,
2023-06-14,-22.0,10.071104548697724,-1.0922337214166236,
2023-06-15,450.0,10.208882795219315,22.03963004701793,
2023-06-16,-2.0,10.645748309846507,-0.09393421400683277,
2023-06-19,10.219178082191782,10.660337716286042,0.47930836499577817,
2023-06-20,-22.0,10.056920736551325,-1.0937741569366362,
2023-06-21,221.0,9.996604969654802,11.053752782612529,
2023-06-22,409.0,10.17988318610803,20.088639158361932,
2023-06-23,-22.5,10.359891529957459,-1.085918705564497,
2023-06-26,-2.0,10.43507784924621,-0.0958306219126325,
2023-06-27,-23.5,10.757572288585768,-1.0922538733453122,
2023-06-28,-24.0,10.996317125115356,-1.0912744570263668,
2023-06-29,-24.0,10.901937330464259,-1.1007217924897923,
2023-06-30,122.0,10.538406092573956,5.788351622071629,
2023-07-03,-23.5,10.76244851453296,-1.0917589974189899,
2023-07-04,-22.887900355871885,10.286559334923462,-1.1125148657902622,
2023-07-05,-2.0,9.651805096714645,-0.10360756252116898,
2023-07-06,-21.0,9.460604732663597,-1.1098656266388338,
2023-07-07,-21.5,9.671454394616198,-1.1115184502120172,
2023-07-10,-21.5,9.650279080715043,-1.1139574213436605,
2023-07-11,-21.0,9.502044860663968,-1.10502530286584,
2023-07-12,-21.0,9.427791656330827,-1.1137284724518894,
2023-07-13,-21.5,9.644556538021483,-1.1146183816353354,
2023-07-14,-2.0,9.989588213877092,-0.10010422637950626,
2023-07-17,-22.0,9.969796198600157,-1.1033324835210265,
2023-07-18,-22.0,9.89963218441443,-1.1111523938553942,
2023-07-19,-22.5,10.25233702838483,-1.097310785711884,
2023-07-20,-22.0,10.061098669214484,-1.0933199605385462,
2023-07-21,-23.5,10.806734478556308,-1.087284972469288,
2023-07-24,-23.5,10.738396301516572,-1.0942043551084588,
2023-07-25,-23.0,10.453510851408245,-1.1001088690170324,
2023-07-26,-22.5,10.322902933450514,-1.089809724311686,
2023-07-27,-22.5,10.190909866775478,-1.1039249828592224,
2023-07-28,170.0,10.865666304862943,7.822806040155875,
2023-07-31,-24.5,11.268118711658447,-1.0871379964541605,
2023-08-01,-23.5,10.837360232254273,-1.084212367974031,
2023-08-02,312.5,10.54451307280754,14.818133271885404,
2023-08-03,-24.5,11.229726424749858,-1.0908547133438176,
2023-08-04,-24.0,11.042781680124868,-1.086682717054704,
2023-08-07,-24.5,11.231690131544521,-1.0906639923759582,
2023-08-08,-2.0,10.990140836434199,-0.09099064469536448,
2023-08-09,346.0,11.164059348117469,15.49615552958987,
2023-08-10,-2.0,11.159483680394793,-0.08960988058585724,
2023-08-11,-25.0,11.456127703223737,-1.0911191219073544,
2023-08-14,-24.5,11.2208685815649,-1.0917158427580098,
2023-08-15,-24.5,11.271163682881692,-1.086844299724343,
2023-08-16,-24.5,11.172330562675858,-1.096458785503929,
2023-08-17,393.0,11.109128379627583,17.688156377808227,
2023-08-18,-24.5,11.219190638225612,-1.0918791198949995,
2023-08-21,-2.0,11.108891306923784,-0.09001798400680497,
2023-08-22,235.0,11.256470499286372,10.438440717936334,
2023-08-23,-24.0,11.024758320765917,-1.0884592342851767,
2023-08-24,-24.5,11.245311297854066,-1.089342898167493,
2023-08-25,-26.5,12.174217633721632,-1.0883656263297392,
2023-08-28,-26.5,12.36534494559866,-1.0715430955054939,
2023-08-29,-26.0,12.014248878055898,-1.082048501903817,
2023-08-30,-27.0,12.469481101051906,-1.0826432864845643,
2023-08-31,-2.0,12.10648245097677,-0.08260037579448343,
2023-09-01,-25.5,11.663162275907002,-1.0931855099313945,
2023-09-04,-25.0,11.539900684770787,-1.0831982303362677,
2023-09-06,-23.5,10.68504191697073,-1.0996681240283979,
2023-09-07,-23.5,10.719146065758537,-1.0961694082641942,
2023-09-08,-23.5,10.812421346775784,-1.0867131073747693,
2023-09-11,-23.0,10.522248393434657,-1.092922308047338,
2023-09-12,-23.0,10.486730651046466,-1.0966239510359141,
2023-09-13,-23.0,10.417142747400291,-1.1039495453654935,
2023-09-14,-22.5,10.264132551157413,-1.0960497581192497,
2023-09-15,-22.5,10.186337368931884,-1.1044205186362925,
2023-09-18,-23.0,10.58642041400818,-1.086297308274566,
2023-09-19,-2.0,10.25167609872188,-0.09754502486912109,
2023-09-20,-22.0,10.107806377384605,-1.0882677793088325,
2023-09-21,-23.0,10.41349877899999,-1.104335847543485,
2023-09-22,-23.5,10.716106009071419,-1.0964803810314463,
2023-09-25,-2.0,10.575669865566319,-0.09455665813244926,
2023-09-26,-2.0,10.380086303740153,-0.09633831268239841,
2023-09-27,-23.0,10.604722996330143,-1.084422478925633,
2023-09-28,-23.5,10.68831421087799,-1.099331453789175,
2023-09-29,-24.0,10.958791767243849,-1.095011225221776,
2023-10-02,-2.0,11.067985212440718,-0.09035068088778911,
2023-10-03,-24.0,10.985450554409237,-1.0923539221778713,
2023-10-04,-25.0,11.402561229094292,-1.0962449355768886,
2023-10-05,-2.0,11.432735427016128,-0.08746813099837417,
2023-10-09,-26.5,12.190789730437379,-1.086886107707857,
2023-10-10,-26.5,12.260197606834708,-1.0807329885623953,
2023-10-11,-26.0,12.11125492063223,-1.0733817498840472,
2023-10-12,-25.5,11.7256295691585,-1.0873616571971423,
2023-10-13,377.0,11.789870314218607,15.988301395704804,
2023-10-16,-26.0,12.03523672034585,-1.0801615541157736,
2023-10-17,-26.0,11.944326954606861,-1.0883827987466443,
2023-10-18,-26.0,12.016160743563514,-1.0818763394925024,
2023-10-19,-26.0,12.09268497616612,-1.0750300719502854,
2023-10-20,-26.5,12.250350335011397,-1.08160172057542,
2023-10-23,-2.0,12.211932453939156,-0.08188712177796512,
2023-10-24,-27.0,12.552151564372075,-1.0755128258902076,
2023-10-25,-2.0,12.269855024059783,-0.08150055547022474,
2023-10-26,-27.5,12.804151093769798,-1.0738704892892454,
2023-10-27,-28.0,13.089568872786243,-1.0695539429955239,
2023-10-30,-28.0,12.916206810444368,-1.0839095568428998,
2023-10-31,-2.0,12.745406323984056,-0.07845964064073968,
2023-11-01,405.0,12.522520157985197,16.170866362780217,
2023-11-02,-27.0,12.601268718129111,-1.0713206980958916,
2023-11-03,-27.5,12.650285238262747,-1.0869320130751674,
2023-11-06,-27.0,12.564550578386836,-1.074451482826795,
2023-11-07,-26.0,12.093868394216349,-1.0749248773218825,
2023-11-08,-26.0,11.902342080343752,-1.0922220107813054,
2023-11-09,-25.0,11.519139074604913,-1.0851505411161753,
2023-11-10,-25.0,11.471343426418848,-1.0896718488274115,
2023-11-13,-26.0,11.886783181674645,-1.0936516466491586,
2023-11-14,-25.0,11.509155811555027,-1.0860918215608983,
2023-11-15,-26.0,12.012073253586813,-1.0822444823268282,
2023-11-16,-25.5,11.67103230690204,-1.0924483511591239,
2023-11-17,-24.5,11.230244284980465,-1.0908044107627628,
2023-11-20,-23.5,10.83879826462472,-1.0840685206172005,
2023-11-21,-23.5,10.857455531437239,-1.0822056757201024,
2023-11-22,-23.5,10.695315850620295,-1.098611781466794,
2023-11-23,-23.0,10.592079004147417,-1.0857169773277824,
2023-11-24,-22.0,9.931037646708317,-1.1076385360039387,
2023-11-27,-21.0,9.510070671943437,-1.1040927414952917,
2023-11-28,-20.5,9.255779909661763,-1.1074161334908588,
2023-11-29,-20.0,8.998224201828782,-1.1113303887191008,
2023-11-30,-2.0,9.051922473126726,-0.11047376985041485,
2023-12-01,-20.0,9.10357086790339,-1.0984700558829246,
2023-12-04,-20.0,9.117601520196004,-1.0967796714793285,
2023-12-05,205.0,9.55116569732486,10.731674357686908,
2023-12-06,-21.0,9.5037610046588,-1.1048257626483702,
2023-12-07,-21.5,9.666885218611744,-1.1120438235164853,
2023-12-08,-21.5,9.872821988710905,-1.0888477491331359,
2023-12-11,-21.5,9.7801204180887,-1.0991684703715376,
2023-12-12,-21.5,9.717254673939507,-1.106279536835665,
2023-12-13,-21.5,9.677629340086686,-1.1108092304663229,
2023-12-14,-21.5,9.809584387223351,-1.095867018994353,
2023-12-15,-22.0,9.99907835956454,-1.1001013897923937,
2023-12-18,-21.5,9.755394191024216,-1.1019544458686155,
2023-12-19,-21.0,9.60947317737963,-1.0926717631843377,
2023-12-20,-2.0,9.241832236138228,-0.10820365209505879,
2023-12-21,-2.0,9.700451362128355,-0.10308798659659402,
2023-12-22,-21.5,9.728097693404901,-1.1050464683643022,
2023-12-26,104.0,9.552876429590265,5.443386647285497,
2023-12-27,-20.5,9.338385256048104,-1.097620168686174,
2023-12-28,-20.0,8.929393452044668,-1.1198968948680588,
2023-12-29,-19.0,8.581758205470049,-1.1069992619862745,
2024-01-02,-19.0,8.573239762222189,-1.1080991857782354,
2024-01-03,-21.0,9.37693692206346,-1.1197686501755204,
2024-01-04,-21.0,9.417869999058928,-1.1149017772648384,
2024-01-05,-20.5,9.27284357055472,-1.1053782932937823,
2024-01-08,509.5,9.23014045837224,27.599796682284275,
2024-01-09,-21.5,9.81191613991708,-1.0956065916897295,
2024-01-10,-21.5,9.853922129923005,-1.0909361631097034,
2024-01-11,-21.5,9.798284834928504,-1.097130791878887,
2024-01-12,-22.5,10.135907346719327,-1.1099154338305264,
2024-01-16,-20.5,9.320119089773296,-1.0997713549869803,
2024-01-17,-20.5,9.292789154789489,-1.1030057638526283,
2024-01-18,-21.0,9.62455421516167,-1.0909596190397297,
2024-01-19,-21.5,9.854943199792979,-1.0908231313018448,
2024-01-22,-22.5,10.361732971236338,-1.0857257209030042,
2024-01-23,-22.5,10.160894901862314,-1.1071859426415358,
2024-01-24,-22.0,9.897616694586436,-1.111378662099182,
2024-01-25,-22.5,10.13350121640169,-1.1101789756329419,
2024-01-26,-22.5,10.159679700944428,-1.1073183733296452,
2024-01-29,-22.0,9.914345436591255,-1.1095034029580892,
2024-01-30,-22.0,9.90796361969188,-1.110218045021655,
2024-01-31,-21.5,9.770787646856746,-1.1002183640188175,
2024-02-01,-22.5,10.33448138636698,-1.0885887331357287,
2024-02-02,-2.0,10.362375573055052,-0.09650296816111041,
2024-02-05,-23.5,10.819527317836835,-1.0859993837835418,
2024-02-06,134.0,10.729739652277061,6.244326719127923,
2024-02-07,-23.5,10.702615391400128,-1.097862491577664,
2024-02-08,-23.5,10.701535720585833,-1.0979732541935365,
2024-02-09,-22.5,10.253211740543989,-1.0972171729873128,
2024-02-12,-22.5,10.254768044790847,-1.097050654959934,
2024-02-13,-22.5,10.183891755877216,-1.1046857399586483,
2024-02-14,-24.0,10.961828059028845,-1.0947079205567407,
2024-02-15,-2.0,10.916340340526785,-0.09160579175857239,
2024-02-16,-23.5,10.68124460191773,-1.1000590696977752,
2024-02-19,-23.5,10.679012844637892,-1.1002889659318902,
2024-02-20,-22.5,10.13229764144947,-1.1103108493357126,
2024-02-21,-23.0,10.60945495277451,-1.0839388122377203,
2024-02-22,-23.5,10.707886741862046,-1.097322028450661,
2024-02-23,-26.0,11.907323403157614,-1.0917650894198967,
2024-02-26,-25.5,11.766621731503498,-1.0835735431065692,
2024-02-27,-24.5,11.260077322110392,-1.0879143765687813,
2024-02-28,-24.0,10.897750370531078,-1.1011446942709888,
2024-02-29,-23.5,10.625589629778858,-1.1058209858839188,
2024-03-01,-23.0,10.621083227651798,-1.082752084086862,
2024-03-04,-24.0,10.954398711390956,-1.0954503589066713,
2024-03-05,-23.0,10.50854880343446,-1.094347108731275,
2024-03-06,-2.0,11.279366746046286,-0.08865745945804326,
2024-03-07,-24.5,11.339769121328693,-1.0802689075000016,
2024-03-08,-25.5,11.65746418409093,-1.093719851818208,
2024-03-11,-26.5,12.339073885227293,-1.0738245125400614,
2024-03-12,-26.0,11.968425750568201,-1.0861913062695672,
2024-03-13,-26.5,12.245681054099045,-1.0820141355522872,
2024-03-14,-2.0,12.06384669309197,-0.08289230006318155,
2024-03-15,-26.0,12.04767907215683,-1.0790460072964643,
2024-03-18,-26.5,12.158559138431343,-1.0897672864968662,
2024-03-19,-27.0,12.441876342829104,-1.0850453442885042,
2024-03-20,-27.0,12.396028032627026,-1.0890585245908817,
2024-03-21,-27.0,12.41416888743938,-1.0874670807531273,
2024-03-22,-26.5,12.329228252622283,-1.0746820261991565,
2024-03-25,-26.0,11.898569091720692,-1.0925683500082133,
2024-03-26,-25.0,11.610278442312072,-1.0766322325608884,
2024-03-27,25.5,11.385437125004067,1.1198516016569233,
2024-03-28,-24.5,11.262370187503777,-1.087692891998174,
2024-04-01,-2.0,10.779343745539222,-0.0927700260429886,
2024-04-02,-23.5,10.69689062085785,-1.09845004651059,
2024-04-03,-24.0,10.981934147939432,-1.0927036930240188,
2024-04-04,-24.0,10.955545994515187,-1.0953356415104925,
2024-04-05,-26.0,11.95425699490696,-1.0874787120218825,
2024-04-08,-26.5,12.29056006669932,-1.0780631580736695,
2024-04-09,-26.0,11.907305776220797,-1.0917667056103777,
2024-04-10,-26.0,11.929105363633598,-1.0897715799904888,
2024-04-11,-26.0,11.985954980516913,-1.084602772255645,
2024-04-12,-27.0,12.377136767622849,-1.0907207582382406,
2024-04-15,-27.5,12.785912712792644,-1.075402304775846,
2024-04-16,-29.5,13.64941894759317,-1.0806320808697059,
2024-04-17,499.5,13.281603308479374,18.804205651929998,
2024-04-18,-2.0,13.56238164358799,-0.07373336234589586,
2024-04-19,-29.0,13.395425811903133,-1.0824590575624216,
2024-04-22,-30.0,13.980573968195765,-1.0729173232889662,
2024-04-23,330.0,14.051604399038926,11.742431349069673,
2024-04-24,-30.5,14.143454084821862,-1.0782373180230165,
2024-04-25,-30.0,13.948385935906016,-1.0753932439872425,
2024-04-26,-30.5,14.202072654769871,-1.0737869303096528,
2024-04-29,-31.0,14.38138889371488,-1.0777818550455853,
2024-04-30,-30.0,13.91753968702096,-1.0777767002876597,
2024-05-01,-30.5,14.143072566519464,-1.0782664041547052,
2024-05-02,-2.0,14.539995954625219,-0.06877581005666626,
2024-05-03,-31.0,14.570174815009132,-1.063817023254452,
2024-05-06,-32.0,14.965162328222764,-1.0691497792727338,
2024-05-07,-31.0,14.598900733349709,-1.0617237751738267,
2024-05-08,160.5,13.912372109539016,5.768247094611321,
2024-05-09,-2.0,13.503452673143371,-0.0740551342094064,
2024-05-10,-28.0,13.004991767918847,-1.0765097164102535,
2024-05-13,-27.5,12.645706641638931,-1.087325555594096,
2024-05-14,-26.0,12.104049024379007,-1.0740207655980607,
2024-05-15,-25.5,11.837688379780507,-1.0770683929962015,
2024-05-16,-26.0,12.048389209796184,-1.0789824078251131,
2024-05-17,-25.0,11.605647123382171,-1.0770618705798796,
2024-05-20,154.0,11.248100900283447,6.845600042408904,
2024-05-21,-24.0,11.013415121691772,-1.0895802861698252,
2024-05-22,-23.5,10.693706898713788,-1.0987770762085558,
