date,pnl_pc,stop_pt,r,exit_reason
2023-03-30,-62.0,30.0,-1.0333333333333334,
2023-03-31,355.0,30.0,5.916666666666667,
2023-04-03,-62.0,30.0,-1.0333333333333334,
2023-04-04,-62.0,30.0,-1.0333333333333334,
2023-04-05,163.5,30.0,2.725,
2023-04-06,-62.0,30.0,-1.0333333333333334,
2023-04-10,-62.0,30.0,-1.0333333333333334,
2023-04-11,69.5,30.0,1.1583333333333334,
2023-04-12,350.5,30.0,5.841666666666667,
2023-04-13,303.0,30.0,5.05,
2023-04-14,-62.0,30.0,-1.0333333333333334,
2023-04-17,-62.0,30.0,-1.0333333333333334,
2023-04-18,-62.0,30.0,-1.0333333333333334,
2023-04-19,129.0,30.0,2.15,
2023-04-20,-62.0,30.0,-1.0333333333333334,
2023-04-21,-62.0,30.0,-1.0333333333333334,
2023-04-24,-62.0,30.0,-1.0333333333333334,
2023-04-25,-62.0,30.0,-1.0333333333333334,
2023-04-26,-62.0,30.0,-1.0333333333333334,
2023-04-27,-62.0,30.0,-1.0333333333333334,
2023-04-28,-62.0,30.0,-1.0333333333333334,
2023-05-01,-62.0,30.0,-1.0333333333333334,
2023-05-02,-62.0,30.0,-1.0333333333333334,
2023-05-03,-62.0,30.0,-1.0333333333333334,
2023-05-04,-62.0,30.0,-1.0333333333333334,
2023-05-05,337.5,30.0,5.625,
2023-05-08,-62.0,30.0,-1.0333333333333334,
2023-05-09,-62.0,30.0,-1.0333333333333334,
2023-05-10,-62.0,30.0,-1.0333333333333334,
2023-05-11,-62.0,30.0,-1.0333333333333334,
2023-05-12,-62.0,30.0,-1.0333333333333334,
2023-05-15,-62.0,30.0,-1.0333333333333334,
2023-05-16,27.5,30.0,0.4583333333333333,
2023-05-17,-62.0,30.0,-1.0333333333333334,
2023-05-18,427.0,30.0,7.116666666666666,
2023-05-19,56.5,30.0,0.9416666666666667,
2023-05-22,32.5,30.0,0.5416666666666666,
2023-05-23,-62.0,30.0,-1.0333333333333334,
2023-05-24,-62.0,30.0,-1.0333333333333334,
2023-05-25,-62.0,30.0,-1.0333333333333334,
2023-05-26,532.5,30.0,8.875,
2023-05-29,-62.0,30.0,-1.0333333333333334,
2023-05-30,-62.0,30.0,-1.0333333333333334,
2023-05-31,-62.0,30.0,-1.0333333333333334,
2023-06-01,-62.0,30.0,-1.0333333333333334,
2023-06-02,-62.0,30.0,-1.0333333333333334,
2023-06-05,-62.0,30.0,-1.0333333333333334,
2023-06-06,-62.0,30.0,-1.0333333333333334,
2023-06-07,-62.0,30.0,-1.0333333333333334,
2023-06-08,-62.0,30.0,-1.0333333333333334,
2023-06-09,-62.0,30.0,-1.0333333333333334,
2023-06-12,-62.0,30.0,-1.0333333333333334,
2023-06-13,-21.0,30.0,-0.35,
2023-06-14,-62.0,30.0,-1.0333333333333334,
2023-06-15,450.0,30.0,7.5,
2023-06-16,223.0,30.0,3.716666666666667,
2023-06-19,10.5,30.0,0.175,
2023-06-20,-62.0,30.0,-1.0333333333333334,
2023-06-21,221.0,30.0,3.683333333333333,
2023-06-22,409.0,30.0,6.816666666666666,
2023-06-23,-62.0,30.0,-1.0333333333333334,
2023-06-26,-62.0,30.0,-1.0333333333333334,
2023-06-27,-62.0,30.0,-1.0333333333333334,
2023-06-28,-2.0,30.0,-0.03333333333333333,
2023-06-29,-62.0,30.0,-1.0333333333333334,
2023-06-30,122.0,30.0,2.033333333333333,
2023-07-03,-62.0,30.0,-1.0333333333333334,
2023-07-04,-43.0,30.0,-0.7166666666666667,
2023-07-05,53.5,30.0,0.8916666666666667,
2023-07-06,-62.0,30.0,-1.0333333333333334,
2023-07-07,-62.0,30.0,-1.0333333333333334,
2023-07-10,-62.0,30.0,-1.0333333333333334,
2023-07-11,-62.0,30.0,-1.0333333333333334,
2023-07-12,-62.0,30.0,-1.0333333333333334,
2023-07-13,-62.0,30.0,-1.0333333333333334,
2023-07-14,-62.0,30.0,-1.0333333333333334,
2023-07-17,-62.0,30.0,-1.0333333333333334,
2023-07-18,-62.0,30.0,-1.0333333333333334,
2023-07-19,-62.0,30.0,-1.0333333333333334,
2023-07-20,-62.0,30.0,-1.0333333333333334,
2023-07-21,-62.0,30.0,-1.0333333333333334,
2023-07-24,-62.0,30.0,-1.0333333333333334,
2023-07-25,92.5,30.0,1.5416666666666667,
2023-07-26,-62.0,30.0,-1.0333333333333334,
2023-07-27,-62.0,30.0,-1.0333333333333334,
2023-07-28,170.0,30.0,2.8333333333333335,
2023-07-31,-62.0,30.0,-1.0333333333333334,
2023-08-01,-62.0,30.0,-1.0333333333333334,
2023-08-02,312.5,30.0,5.208333333333333,
2023-08-03,-62.0,30.0,-1.0333333333333334,
2023-08-04,-62.0,30.0,-1.0333333333333334,
2023-08-07,-62.0,30.0,-1.0333333333333334,
2023-08-08,-62.0,30.0,-1.0333333333333334,
2023-08-09,346.0,30.0,5.766666666666667,
2023-08-10,-62.0,30.0,-1.0333333333333334,
2023-08-11,-62.0,30.0,-1.0333333333333334,
2023-08-14,346.5,30.0,5.775,
2023-08-15,-62.0,30.0,-1.0333333333333334,
2023-08-16,-62.0,30.0,-1.0333333333333334,
2023-08-17,393.0,30.0,6.55,
2023-08-18,-62.0,30.0,-1.0333333333333334,
2023-08-21,-62.0,30.0,-1.0333333333333334,
2023-08-22,235.0,30.0,3.9166666666666665,
2023-08-23,350.0,30.0,5.833333333333333,
2023-08-24,792.5,30.0,13.208333333333334,
2023-08-25,-62.0,30.0,-1.0333333333333334,
2023-08-28,-62.0,30.0,-1.0333333333333334,
2023-08-29,603.5,30.0,10.058333333333334,
2023-08-30,-62.0,30.0,-1.0333333333333334,
2023-08-31,31.5,30.0,0.525,
2023-09-01,-62.0,30.0,-1.0333333333333334,
2023-09-04,-62.0,30.0,-1.0333333333333334,
2023-09-06,-62.0,30.0,-1.0333333333333334,
2023-09-07,-62.0,30.0,-1.0333333333333334,
2023-09-08,-62.0,30.0,-1.0333333333333334,
2023-09-11,-62.0,30.0,-1.0333333333333334,
2023-09-12,-62.0,30.0,-1.0333333333333334,
2023-09-13,-62.0,30.0,-1.0333333333333334,
2023-09-14,-62.0,30.0,-1.0333333333333334,
2023-09-15,390.0,30.0,6.5,
2023-09-18,-62.0,30.0,-1.0333333333333334,
2023-09-19,-62.0,30.0,-1.0333333333333334,
2023-09-20,-62.0,30.0,-1.0333333333333334,
2023-09-21,-62.0,30.0,-1.0333333333333334,
2023-09-22,-62.0,30.0,-1.0333333333333334,
2023-09-25,189.0,30.0,3.15,
2023-09-26,179.5,30.0,2.9916666666666667,
2023-09-27,-62.0,30.0,-1.0333333333333334,
2023-09-28,-62.0,30.0,-1.0333333333333334,
2023-09-29,-62.0,30.0,-1.0333333333333334,
2023-10-02,-62.0,30.0,-1.0333333333333334,
2023-10-03,-62.0,30.0,-1.0333333333333334,
2023-10-04,-62.0,30.0,-1.0333333333333334,
2023-10-05,-2.0,30.0,-0.03333333333333333,
2023-10-09,-62.0,30.0,-1.0333333333333334,
2023-10-10,125.5,30.0,2.091666666666667,
2023-10-11,-62.0,30.0,-1.0333333333333334,
2023-10-12,-62.0,30.0,-1.0333333333333334,
2023-10-13,377.0,30.0,6.283333333333333,
2023-10-16,-62.0,30.0,-1.0333333333333334,
2023-10-17,-62.0,30.0,-1.0333333333333334,
2023-10-18,-62.0,30.0,-1.0333333333333334,
2023-10-19,-62.0,30.0,-1.0333333333333334,
2023-10-20,-62.0,30.0,-1.0333333333333334,
2023-10-23,-62.0,30.0,-1.0333333333333334,
2023-10-24,-62.0,30.0,-1.0333333333333334,
2023-10-25,390.0,30.0,6.5,
2023-10-26,-62.0,30.0,-1.0333333333333334,
2023-10-27,-62.0,30.0,-1.0333333333333334,
2023-10-30,-62.0,30.0,-1.0333333333333334,
2023-10-31,-62.0,30.0,-1.0333333333333334,
2023-11-01,405.0,30.0,6.75,
2023-11-02,-62.0,30.0,-1.0333333333333334,
2023-11-03,233.5,30.0,3.8916666666666666,
2023-11-06,-62.0,30.0,-1.0333333333333334,
2023-11-07,-62.0,30.0,-1.0333333333333334,
2023-11-08,-62.0,30.0,-1.0333333333333334,
2023-11-09,-62.0,30.0,-1.0333333333333334,
2023-11-10,503.5,30.0,8.391666666666667,
2023-11-13,-62.0,30.0,-1.0333333333333334,
2023-11-14,86.0,30.0,1.4333333333333333,
2023-11-15,-62.0,30.0,-1.0333333333333334,
2023-11-16,-62.0,30.0,-1.0333333333333334,
2023-11-17,-62.0,30.0,-1.0333333333333334,
2023-11-20,253.5,30.0,4.225,
2023-11-21,9.0,30.0,0.15,
2023-11-22,-62.0,30.0,-1.0333333333333334,
2023-11-23,-10.0,30.0,-0.16666666666666666,
2023-11-24,20.0,30.0,0.3333333333333333,
2023-11-27,-3.0,30.0,-0.05,
2023-11-28,-62.0,30.0,-1.0333333333333334,
2023-11-29,-62.0,30.0,-1.0333333333333334,
2023-11-30,19.5,30.0,0.325,
2023-12-01,-62.0,30.0,-1.0333333333333334,
2023-12-04,-62.0,30.0,-1.0333333333333334,
2023-12-05,205.0,30.0,3.4166666666666665,
2023-12-06,300.0,30.0,5.0,
2023-12-07,-62.0,30.0,-1.0333333333333334,
2023-12-08,-62.0,30.0,-1.0333333333333334,
2023-12-11,247.5,30.0,4.125,
2023-12-12,-62.0,30.0,-1.0333333333333334,
2023-12-13,-62.0,30.0,-1.0333333333333334,
2023-12-14,117.5,30.0,1.9583333333333333,
2023-12-15,-62.0,30.0,-1.0333333333333334,
2023-12-18,145.0,30.0,2.4166666666666665,
2023-12-19,91.0,30.0,1.5166666666666666,
2023-12-20,-62.0,30.0,-1.0333333333333334,
2023-12-21,-62.0,30.0,-1.0333333333333334,
2023-12-22,-62.0,30.0,-1.0333333333333334,
2023-12-26,104.0,30.0,1.7333333333333334,
2023-12-27,-62.0,30.0,-1.0333333333333334,
2023-12-28,74.0,30.0,1.2333333333333334,
2023-12-29,-62.0,30.0,-1.0333333333333334,
2024-01-02,219.5,30.0,3.658333333333333,
2024-01-03,-62.0,30.0,-1.0333333333333334,
2024-01-04,-62.0,30.0,-1.0333333333333334,
2024-01-05,-62.0,30.0,-1.0333333333333334,
2024-01-08,509.5,30.0,8.491666666666667,
2024-01-09,-62.0,30.0,-1.0333333333333334,
2024-01-10,-62.0,30.0,-1.0333333333333334,
2024-01-11,-62.0,30.0,-1.0333333333333334,
2024-01-12,-62.0,30.0,-1.0333333333333334,
2024-01-16,-62.0,30.0,-1.0333333333333334,
2024-01-17,-62.0,30.0,-1.0333333333333334,
2024-01-18,-62.0,30.0,-1.0333333333333334,
2024-01-19,-62.0,30.0,-1.0333333333333334,
2024-01-22,-62.0,30.0,-1.0333333333333334,
2024-01-23,-62.0,30.0,-1.0333333333333334,
2024-01-24,-62.0,30.0,-1.0333333333333334,
2024-01-25,-62.0,30.0,-1.0333333333333334,
2024-01-26,-62.0,30.0,-1.0333333333333334,
2024-01-29,-62.0,30.0,-1.0333333333333334,
2024-01-30,-62.0,30.0,-1.0333333333333334,
2024-01-31,-62.0,30.0,-1.0333333333333334,
2024-02-01,-62.0,30.0,-1.0333333333333334,
2024-02-02,350.5,30.0,5.841666666666667,
2024-02-05,-62.0,30.0,-1.0333333333333334,
2024-02-06,134.0,30.0,2.2333333333333334,
2024-02-07,-62.0,30.0,-1.0333333333333334,
2024-02-08,-62.0,30.0,-1.0333333333333334,
2024-02-09,-62.0,30.0,-1.0333333333333334,
2024-02-12,-62.0,30.0,-1.0333333333333334,
2024-02-13,-62.0,30.0,-1.0333333333333334,
2024-02-14,-62.0,30.0,-1.0333333333333334,
2024-02-15,-62.0,30.0,-1.0333333333333334,
2024-02-16,321.5,30.0,5.358333333333333,
2024-02-19,-13.5,30.0,-0.225,
2024-02-20,-62.0,30.0,-1.0333333333333334,
2024-02-21,-62.0,30.0,-1.0333333333333334,
2024-02-22,283.0,30.0,4.716666666666667,
2024-02-23,-62.0,30.0,-1.0333333333333334,
2024-02-26,-62.0,30.0,-1.0333333333333334,
2024-02-27,-62.0,30.0,-1.0333333333333334,
2024-02-28,-62.0,30.0,-1.0333333333333334,
2024-02-29,-62.0,30.0,-1.0333333333333334,
2024-03-01,-62.0,30.0,-1.0333333333333334,
2024-03-04,-62.0,30.0,-1.0333333333333334,
2024-03-05,283.5,30.0,4.725,
2024-03-06,-62.0,30.0,-1.0333333333333334,
2024-03-07,-62.0,30.0,-1.0333333333333334,
2024-03-08,-62.0,30.0,-1.0333333333333334,
2024-03-11,-62.0,30.0,-1.0333333333333334,
2024-03-12,-62.0,30.0,-1.0333333333333334,
2024-03-13,120.5,30.0,2.0083333333333333,
2024-03-14,-62.0,30.0,-1.0333333333333334,
2024-03-15,-62.0,30.0,-1.0333333333333334,
2024-03-18,-62.0,30.0,-1.0333333333333334,
2024-03-19,-62.0,30.0,-1.0333333333333334,
2024-03-20,-62.0,30.0,-1.0333333333333334,
2024-03-21,-62.0,30.0,-1.0333333333333334,
2024-03-22,-62.0,30.0,-1.0333333333333334,
2024-03-25,-62.0,30.0,-1.0333333333333334,
2024-03-26,-62.0,30.0,-1.0333333333333334,
2024-03-27,25.5,30.0,0.425,
2024-03-28,-62.0,30.0,-1.0333333333333334,
2024-04-01,-62.0,30.0,-1.0333333333333334,
2024-04-02,-62.0,30.0,-1.0333333333333334,
2024-04-03,-62.0,30.0,-1.0333333333333334,
2024-04-04,-62.0,30.0,-1.0333333333333334,
2024-04-05,-62.0,30.0,-1.0333333333333334,
2024-04-08,-62.0,30.0,-1.0333333333333334,
2024-04-09,-62.0,30.0,-1.0333333333333334,
2024-04-10,-62.0,30.0,-1.0333333333333334,
2024-04-11,-62.0,30.0,-1.0333333333333334,
2024-04-12,-62.0,30.0,-1.0333333333333334,
2024-04-15,-62.0,30.0,-1.0333333333333334,
2024-04-16,-62.0,30.0,-1.0333333333333334,
2024-04-17,499.5,30.0,8.325,
2024-04-18,-62.0,30.0,-1.0333333333333334,
2024-04-19,-62.0,30.0,-1.0333333333333334,
2024-04-22,-62.0,30.0,-1.0333333333333334,
2024-04-23,330.0,30.0,5.5,
2024-04-24,-62.0,30.0,-1.0333333333333334,
2024-04-25,-62.0,30.0,-1.0333333333333334,
2024-04-26,-62.0,30.0,-1.0333333333333334,
2024-04-29,-62.0,30.0,-1.0333333333333334,
2024-04-30,-62.0,30.0,-1.0333333333333334,
2024-05-01,-62.0,30.0,-1.0333333333333334,
2024-05-02,-2.0,30.0,-0.03333333333333333,
2024-05-03,-62.0,30.0,-1.0333333333333334,
2024-05-06,223.5,30.0,3.725,
2024-05-07,-62.0,30.0,-1.0333333333333334,
2024-05-08,160.5,30.0,2.675,
2024-05-09,-62.0,30.0,-1.0333333333333334,
2024-05-10,-62.0,30.0,-1.0333333333333334,
2024-05-13,-8.0,30.0,-0.13333333333333333,
2024-05-14,228.5,30.0,3.808333333333333,
2024-05-15,-62.0,30.0,-1.0333333333333334,
2024-05-16,-62.0,30.0,-1.0333333333333334,
2024-05-17,-62.0,30.0,-1.0333333333333334,
2024-05-20,154.0,30.0,2.566666666666667,
2024-05-21,153.0,30.0,2.55,
2024-05-22,-62.0,30.0,-1.0333333333333334,
2024-05-23,479.5,30.0,7.991666666666666,
2024-05-24,-62.0,30.0,-1.0333333333333334,
2024-05-27,96.0,30.0,1.6,
2024-05-28,-62.0,30.0,-1.0333333333333334,
2024-05-29,30.0,30.0,0.5,
2024-05-30,-62.0,30.0,-1.0333333333333334,
2024-05-31,-62.0,30.0,-1.0333333333333334,
2024-06-03,-62.0,30.0,-1.0333333333333334,
2024-06-04,-62.0,30.0,-1.0333333333333334,
2024-06-05,-62.0,30.0,-1.0333333333333334,
2024-06-06,-62.0,30.0,-1.0333333333333334,
2024-06-07,-62.0,30.0,-1.0333333333333334,
2024-06-10,197.5,30.0,3.2916666666666665,
2024-06-11,-62.0,30.0,-1.0333333333333334,
2024-06-12,-2.0,30.0,-0.03333333333333333,
2024-06-13,-62.0,30.0,-1.0333333333333334,
2024-06-14,207.0,30.0,3.45,
2024-06-17,-62.0,30.0,-1.0333333333333334,
2024-06-18,-62.0,30.0,-1.0333333333333334,
2024-06-19,16.0,30.0,0.26666666666666666,
2024-06-20,-62.0,30.0,-1.0333333333333334,
2024-06-21,-62.0,30.0,-1.0333333333333334,
2024-06-24,-62.0,30.0,-1.0333333333333334,
2024-06-25,-62.0,30.0,-1.0333333333333334,
2024-06-26,132.5,30.0,2.2083333333333335,
2024-06-27,-62.0,30.0,-1.0333333333333334,
2024-06-28,-62.0,30.0,-1.0333333333333334,
2024-07-01,-62.0,30.0,-1.0333333333333334,
2024-07-02,465.5,30.0,7.758333333333334,
2024-07-03,313.5,30.0,5.225,
2024-07-04,15.5,30.0,0.25833333333333336,
2024-07-05,-62.0,30.0,-1.0333333333333334,
2024-07-08,-62.0,30.0,-1.0333333333333334,
2024-07-09,-62.0,30.0,-1.0333333333333334,
2024-07-10,-62.0,30.0,-1.0333333333333334,
2024-07-11,858.0,30.0,14.3,
2024-07-12,165.0,30.0,2.75,
2024-07-15,-62.0,30.0,-1.0333333333333334,
2024-07-16,-62.0,30.0,-1.0333333333333334,
2024-07-17,-62.0,30.0,-1.0333333333333334,
2024-07-18,414.5,30.0,6.908333333333333,
2024-07-19,-62.0,30.0,-1.0333333333333334,
2024-07-22,-62.0,30.0,-1.0333333333333334,
2024-07-23,-62.0,30.0,-1.0333333333333334,
2024-07-24,753.5,30.0,12.558333333333334,
2024-07-25,-62.0,30.0,-1.0333333333333334,
2024-07-26,-62.0,30.0,-1.0333333333333334,
2024-07-29,-62.0,30.0,-1.0333333333333334,
2024-07-30,640.0,30.0,10.666666666666666,
2024-07-31,-62.0,30.0,-1.0333333333333334,
2024-08-01,-62.0,30.0,-1.0333333333333334,
2024-08-02,-62.0,30.0,-1.0333333333333334,
2024-08-05,-62.0,30.0,-1.0333333333333334,
2024-08-06,-62.0,30.0,-1.0333333333333334,
2024-08-07,-62.0,30.0,-1.0333333333333334,
2024-08-08,-62.0,30.0,-1.0333333333333334,
2024-08-09,-62.0,30.0,-1.0333333333333334,
2024-08-12,-62.0,30.0,-1.0333333333333334,
2024-08-13,-62.0,30.0,-1.0333333333333334,
2024-08-14,-2.0,30.0,-0.03333333333333333,
2024-08-15,444.5,30.0,7.408333333333333,
2024-08-16,-62.0,30.0,-1.0333333333333334,
2024-08-19,-62.0,30.0,-1.0333333333333334,
2024-08-20,-62.0,30.0,-1.0333333333333334,
2024-08-21,-62.0,30.0,-1.0333333333333334,
2024-08-22,-62.0,30.0,-1.0333333333333334,
2024-08-23,-62.0,30.0,-1.0333333333333334,
2024-08-26,-62.0,30.0,-1.0333333333333334,
2024-08-27,-62.0,30.0,-1.0333333333333334,
2024-08-28,-62.0,30.0,-1.0333333333333334,
2024-08-29,-62.0,30.0,-1.0333333333333334,
2024-08-30,-62.0,30.0,-1.0333333333333334,
2024-09-02,-62.0,30.0,-1.0333333333333334,
2024-09-03,816.5,30.0,13.608333333333333,
2024-09-04,-62.0,30.0,-1.0333333333333334,
2024-09-05,-62.0,30.0,-1.0333333333333334,
2024-09-06,-62.0,30.0,-1.0333333333333334,
2024-09-09,-62.0,30.0,-1.0333333333333334,
2024-09-10,-62.0,30.0,-1.0333333333333334,
2024-09-11,-62.0,30.0,-1.0333333333333334,
2024-09-12,-62.0,30.0,-1.0333333333333334,
2024-09-13,-62.0,30.0,-1.0333333333333334,
2024-09-16,-62.0,30.0,-1.0333333333333334,
2024-09-17,-62.0,30.0,-1.0333333333333334,
2024-09-18,-62.0,30.0,-1.0333333333333334,
2024-09-20,-62.0,30.0,-1.0333333333333334,
2024-09-23,-62.0,30.0,-1.0333333333333334,
2024-09-24,-2.0,30.0,-0.03333333333333333,
2024-09-25,-62.0,30.0,-1.0333333333333334,
2024-09-26,215.5,30.0,3.591666666666667,
2024-09-27,269.5,30.0,4.491666666666666,
2024-09-30,-62.0,30.0,-1.0333333333333334,
2024-10-01,391.5,30.0,6.525,
2024-10-02,-62.0,30.0,-1.0333333333333334,
2024-10-03,-62.0,30.0,-1.0333333333333334,
2024-10-04,-2.0,30.0,-0.03333333333333333,
2024-10-07,-62.0,30.0,-1.0333333333333334,
2024-10-08,320.5,30.0,5.341666666666667,
2024-10-09,-62.0,30.0,-1.0333333333333334,
2024-10-10,-62.0,30.0,-1.0333333333333334,
2024-10-11,-62.0,30.0,-1.0333333333333334,
2024-10-14,-62.0,30.0,-1.0333333333333334,
2024-10-15,-62.0,30.0,-1.0333333333333334,
2024-10-16,-62.0,30.0,-1.0333333333333334,
2024-10-17,-62.0,30.0,-1.0333333333333334,
2024-10-18,-62.0,30.0,-1.0333333333333334,
2024-10-21,-62.0,30.0,-1.0333333333333334,
2024-10-22,227.0,30.0,3.783333333333333,
2024-10-23,-62.0,30.0,-1.0333333333333334,
2024-10-24,-62.0,30.0,-1.0333333333333334,
2024-10-25,-2.0,30.0,-0.03333333333333333,
2024-10-28,-62.0,30.0,-1.0333333333333334,
2024-10-29,-62.0,30.0,-1.0333333333333334,
2024-10-30,-62.0,30.0,-1.0333333333333334,
2024-10-31,540.5,30.0,9.008333333333333,
2024-11-01,52.0,30.0,0.8666666666666667,
2024-11-04,-62.0,30.0,-1.0333333333333334,
2024-11-05,259.5,30.0,4.325,
2024-11-06,-62.0,30.0,-1.0333333333333334,
2024-11-07,362.0,30.0,6.033333333333333,
2024-11-08,-62.0,30.0,-1.0333333333333334,
2024-11-11,98.0,30.0,1.6333333333333333,
2024-11-12,-62.0,30.0,-1.0333333333333334,
2024-11-13,-62.0,30.0,-1.0333333333333334,
2024-11-14,-62.0,30.0,-1.0333333333333334,
2024-11-15,481.0,30.0,8.016666666666667,
2024-11-18,-62.0,30.0,-1.0333333333333334,
2024-11-19,478.0,30.0,7.966666666666667,
2024-11-20,-2.0,30.0,-0.03333333333333333,
2024-11-21,-2.0,30.0,-0.03333333333333333,
2024-11-22,-62.0,30.0,-1.0333333333333334,
2024-11-25,-62.0,30.0,-1.0333333333333334,
2024-11-26,-62.0,30.0,-1.0333333333333334,
2024-11-27,138.0,30.0,2.3,
2024-11-28,-1.5,30.0,-0.025,
2024-11-29,231.0,30.0,3.85,
2024-12-02,204.5,30.0,3.408333333333333,
2024-12-04,-62.0,30.0,-1.0333333333333334,
2024-12-05,-62.0,30.0,-1.0333333333333334,
2024-12-06,273.5,30.0,4.558333333333334,
2024-12-09,-62.0,30.0,-1.0333333333333334,
2024-12-10,-62.0,30.0,-1.0333333333333334,
2024-12-11,368.5,30.0,6.141666666666667,
2024-12-12,-62.0,30.0,-1.0333333333333334,
2024-12-13,-62.0,30.0,-1.0333333333333334,
2024-12-16,375.5,30.0,6.258333333333334,
2024-12-17,-62.0,30.0,-1.0333333333333334,
2024-12-18,-62.0,30.0,-1.0333333333333334,
2024-12-19,-62.0,30.0,-1.0333333333333334,
2024-12-20,-62.0,30.0,-1.0333333333333334,
2024-12-23,-62.0,30.0,-1.0333333333333334,
2024-12-24,355.0,30.0,5.916666666666667,
2024-12-26,-62.0,30.0,-1.0333333333333334,
2024-12-27,142.5,30.0,2.375,
2024-12-30,-62.0,30.0,-1.0333333333333334,
2024-12-31,-62.0,30.0,-1.0333333333333334,
2025-01-02,-62.0,30.0,-1.0333333333333334,
2025-01-03,-62.0,30.0,-1.0333333333333334,
2025-01-06,-62.0,30.0,-1.0333333333333334,
2025-01-07,-62.0,30.0,-1.0333333333333334,
2025-01-08,-62.0,30.0,-1.0333333333333334,
2025-01-10,-62.0,30.0,-1.0333333333333334,
2025-01-13,-62.0,30.0,-1.0333333333333334,
2025-01-14,-62.0,30.0,-1.0333333333333334,
2025-01-15,-62.0,30.0,-1.0333333333333334,
2025-01-16,-62.0,30.0,-1.0333333333333334,
2025-01-17,-62.0,30.0,-1.0333333333333334,
2025-01-20,-62.0,30.0,-1.0333333333333334,
2025-01-21,-2.0,30.0,-0.03333333333333333,
2025-01-22,-62.0,30.0,-1.0333333333333334,
2025-01-23,-62.0,30.0,-1.0333333333333334,
2025-01-24,-62.0,30.0,-1.0333333333333334,
2025-01-27,-62.0,30.0,-1.0333333333333334,
2025-01-28,-62.0,30.0,-1.0333333333333334,
2025-01-29,-2.0,30.0,-0.03333333333333333,
2025-01-30,-62.0,30.0,-1.0333333333333334,
2025-01-31,-62.0,30.0,-1.0333333333333334,
2025-02-03,-62.0,30.0,-1.0333333333333334,
2025-02-04,430.5,30.0,7.175,
2025-02-05,-62.0,30.0,-1.0333333333333334,
2025-02-06,-62.0,30.0,-1.0333333333333334,
2025-02-07,-62.0,30.0,-1.0333333333333334,
2025-02-10,-62.0,30.0,-1.0333333333333334,
2025-02-11,-62.0,30.0,-1.0333333333333334,
2025-02-12,419.5,30.0,6.991666666666666,
2025-02-13,-62.0,30.0,-1.0333333333333334,
2025-02-14,-62.0,30.0,-1.0333333333333334,
2025-02-17,-62.0,30.0,-1.0333333333333334,
2025-02-18,21.0,30.0,0.35,
2025-02-19,-62.0,30.0,-1.0333333333333334,
2025-02-20,-62.0,30.0,-1.0333333333333334,
2025-02-21,940.0,30.0,15.666666666666666,
2025-02-24,558.5,30.0,9.308333333333334,
2025-02-25,-62.0,30.0,-1.0333333333333334,
2025-02-26,-62.0,30.0,-1.0333333333333334,
2025-02-27,-62.0,30.0,-1.0333333333333334,
2025-02-28,-62.0,30.0,-1.0333333333333334,
2025-03-03,-2.0,30.0,-0.03333333333333333,
2025-03-04,-62.0,30.0,-1.0333333333333334,
2025-03-05,-62.0,30.0,-1.0333333333333334,
2025-03-06,-62.0,30.0,-1.0333333333333334,
2025-03-07,-62.0,30.0,-1.0333333333333334,
2025-03-10,-62.0,30.0,-1.0333333333333334,
2025-03-11,-62.0,30.0,-1.0333333333333334,
2025-03-12,-62.0,30.0,-1.0333333333333334,
2025-03-13,-2.0,30.0,-0.03333333333333333,
2025-03-14,-62.0,30.0,-1.0333333333333334,
2025-03-17,-62.0,30.0,-1.0333333333333334,
2025-03-18,273.0,30.0,4.55,
2025-03-19,-62.0,30.0,-1.0333333333333334,
2025-03-20,-2.0,30.0,-0.03333333333333333,
2025-03-21,537.0,30.0,8.95,
2025-03-24,-62.0,30.0,-1.0333333333333334,
2025-03-25,-62.0,30.0,-1.0333333333333334,
2025-03-26,-62.0,30.0,-1.0333333333333334,
2025-03-27,-62.0,30.0,-1.0333333333333334,
2025-03-28,754.0,30.0,12.566666666666666,
2025-03-31,-62.0,30.0,-1.0333333333333334,
2025-04-01,-62.0,30.0,-1.0333333333333334,
2025-04-02,655.0,30.0,10.916666666666666,
2025-04-03,-62.0,30.0,-1.0333333333333334,
2025-04-04,-62.0,30.0,-1.0333333333333334,
2025-04-07,-2.0,30.0,-0.03333333333333333,
2025-04-08,-62.0,30.0,-1.0333333333333334,
2025-04-09,-62.0,30.0,-1.0333333333333334,
2025-04-10,-62.0,30.0,-1.0333333333333334,
2025-04-11,-62.0,30.0,-1.0333333333333334,
2025-04-14,-62.0,30.0,-1.0333333333333334,
2025-04-15,-62.0,30.0,-1.0333333333333334,
2025-04-16,-62.0,30.0,-1.0333333333333334,
2025-04-17,-62.0,30.0,-1.0333333333333334,
2025-04-21,-62.0,30.0,-1.0333333333333334,
2025-04-22,-62.0,30.0,-1.0333333333333334,
2025-04-23,-62.0,30.0,-1.0333333333333334,
2025-04-24,-62.0,30.0,-1.0333333333333334,
2025-04-25,-62.0,30.0,-1.0333333333333334,
2025-04-28,-62.0,30.0,-1.0333333333333334,
2025-04-29,343.5,30.0,5.725,
2025-04-30,-62.0,30.0,-1.0333333333333334,
2025-05-01,-62.0,30.0,-1.0333333333333334,
2025-05-02,-62.0,30.0,-1.0333333333333334,
2025-05-05,-62.0,30.0,-1.0333333333333334,
2025-05-06,-62.0,30.0,-1.0333333333333334,
